861.4000000000000909 0.02029814 0.01006748 0.004724235 0.01798693 0.002621894 0.002428208 
861.5 0.02029694 0.01006757 0.004725108 0.01797106 0.002632862 0.002391189 
861.6000000000000227 0.02029586 0.01006766 0.004725515 0.0179326 0.002626099 0.002417724 
861.7000000000000455 0.02029371 0.0100675 0.004724071 0.0179119 0.002620883 0.002460572 
861.8000000000000682 0.02029229 0.01006674 0.004724325 0.01790003 0.002617617 0.002480821 
861.9000000000000909 0.02029031 0.01006647 0.00472445 0.01788964 0.002613961 0.002466238 
862 0.02028964 0.01006702 0.004725061 0.01787066 0.0026249 0.00246207 
862.1000000000000227 0.02028907 0.01006715 0.004723461 0.01784275 0.002629284 0.00249597 
862.2000000000000455 0.02028788 0.01006791 0.004724422 0.01784544 0.002618476 0.002479472 
862.3000000000000682 0.0202872 0.01006728 0.004723583 0.01786678 0.002624965 0.002466747 
862.4000000000000909 0.02028669 0.01006728 0.004722942 0.01784724 0.002625442 0.002472656 
862.5 0.02028523 0.01006754 0.004722095 0.01782666 0.002623688 0.002486222 
862.6000000000000227 0.02028383 0.01006656 0.004722122 0.01784577 0.002627521 0.002504868 
862.7000000000000455 0.02028341 0.01006651 0.004721664 0.0178747 0.002625297 0.002503549 
862.8000000000000682 0.02028165 0.0100659 0.004722702 0.0178952 0.002626916 0.00249036 
862.9000000000000909 0.02028097 0.01006615 0.004721704 0.01789587 0.002624608 0.002501134 
863 0.02028012 0.01006601 0.00472003 0.01789308 0.002636957 0.002498629 
863.1000000000000227 0.02027797 0.01006591 0.004720935 0.01788509 0.002637848 0.002517698 
863.2000000000000455 0.02027624 0.01006558 0.004720267 0.0178901 0.002648534 0.002523441 
863.3000000000000682 0.02027476 0.01006491 0.004721674 0.01790585 0.002627991 0.002498357 
863.4000000000000909 0.02027437 0.01006459 0.004721183 0.01791957 0.002612645 0.002500942 
863.5 0.02027282 0.01006447 0.004721768 0.01790418 0.002629196 0.002480084 
863.6000000000000227 0.02027252 0.0100644 0.004720889 0.01788919 0.002618702 0.002501165 
863.7000000000000455 0.02027077 0.01006461 0.00472159 0.0178831 0.00262381 0.002461973 
863.8000000000000682 0.02027031 0.01006466 0.004721478 0.01789444 0.002611922 0.00244289 
863.9000000000000909 0.02027025 0.01006374 0.004721057 0.01787642 0.002620337 0.002432685 
864 0.02026924 0.01006412 0.004720518 0.01787364 0.002630488 0.002451909 
864.1000000000000227 0.02026822 0.01006447 0.004720874 0.0178571 0.002615363 0.002446378 
864.2000000000000455 0.02026706 0.01006483 0.004718955 0.01786638 0.002622311 0.002467577 
864.3000000000000682 0.02026678 0.01006468 0.004718284 0.01785736 0.002608608 0.002457694 
864.4000000000000909 0.02026679 0.01006591 0.004716468 0.0178516 0.002605936 0.002446964 
864.5 0.02026643 0.0100664 0.004714853 0.01786231 0.002614339 0.002418035 
864.6000000000000227 0.020266 0.01006614 0.004712728 0.01783825 0.002616284 0.002447648 
864.7000000000000455 0.02026508 0.01006635 0.004711018 0.01782529 0.002618786 0.00248559 
864.8000000000000682 0.02026344 0.01006698 0.004709464 0.01783065 0.002613185 0.002487682 
864.9000000000000909 0.0202617 0.01006628 0.004709382 0.0178287 0.002608796 0.002475077 
865 0.02026136 0.01006713 0.004708729 0.01782003 0.00261999 0.002462939 
865.1000000000000227 0.02026041 0.01006813 0.004708343 0.01780689 0.002625719 0.002464054 
865.2000000000000455 0.02025838 0.01006811 0.004706491 0.01780429 0.002634736 0.002474964 
865.3000000000000682 0.02025749 0.01006771 0.004705973 0.01780934 0.00263046 0.00246415 
865.4000000000000909 0.02025583 0.01006711 0.004704693 0.01779446 0.002625893 0.002441399 
865.5 0.02025469 0.01006732 0.004705612 0.01781315 0.002632063 0.002473056 
865.6000000000000227 0.02025358 0.01006769 0.004705296 0.01781779 0.002627977 0.002496466 
865.7000000000000455 0.02025308 0.01006729 0.004705373 0.01783087 0.002625636 0.00251392 
865.8000000000000682 0.02025087 0.01006649 0.004703477 0.01782835 0.002627387 0.002498093 
865.9000000000000909 0.02024912 0.01006637 0.004704131 0.01783535 0.002633031 0.002491808 
866 0.02024871 0.01006632 0.004703095 0.01780559 0.002632569 0.002492347 
866.1000000000000227 0.02024722 0.01006628 0.00470151 0.01781557 0.002627094 0.002507795 
866.2000000000000455 0.02024707 0.01006709 0.004700251 0.01778408 0.002625238 0.002520999 
866.3000000000000682 0.02024571 0.01006659 0.004701255 0.01775642 0.002635325 0.002503886 
866.4000000000000909 0.02024509 0.01006699 0.004700243 0.01776171 0.002634346 0.002502985 
866.5 0.02024401 0.01006703 0.004699239 0.0177404 0.002632947 0.002512708 
866.6000000000000227 0.02024412 0.01006615 0.004698256 0.01774595 0.002637923 0.002502077 
866.7000000000000455 0.02024237 0.01006602 0.004698498 0.01773863 0.00265728 0.002507669 
866.8000000000000682 0.02024183 0.01006638 0.004697434 0.01772306 0.002657556 0.00250423 
866.9000000000000909 0.02024142 0.01006701 0.004696712 0.01771186 0.002655234 0.002517491 
867 0.02023997 0.01006699 0.004695897 0.01769575 0.002654704 0.002510312 
867.1000000000000227 0.02023916 0.0100677 0.004695456 0.01770803 0.002646953 0.002499913 
867.2000000000000455 0.02023702 0.01006635 0.004695809 0.01767511 0.002653571 0.002513936 
867.3000000000000682 0.02023685 0.01006702 0.004697406 0.01766487 0.002662174 0.002459421 
867.4000000000000909 0.0202357 0.01006698 0.004698849 0.01768552 0.002654586 0.002470664 
867.5 0.02023497 0.01006692 0.004697067 0.01768096 0.002645534 0.002496975 
867.6000000000000227 0.0202334 0.01006679 0.004697033 0.01767979 0.002659045 0.002525287 
867.7000000000000455 0.02023299 0.01006698 0.004696871 0.01767654 0.00266263 0.002525871 
867.8000000000000682 0.02023061 0.01006693 0.004696361 0.0176459 0.002669716 0.002521968 
867.9000000000000909 0.020229 0.01006737 0.004695409 0.01761851 0.002680039 0.002533151 
868 0.02022954 0.01006709 0.004696709 0.0176338 0.002667557 0.002531721 
868.1000000000000227 0.02022745 0.0100663 0.004696021 0.01765407 0.002658014 0.002535381 
868.2000000000000455 0.02022438 0.01006657 0.004695781 0.01765799 0.002651116 0.00254612 
868.3000000000000682 0.02022252 0.01006704 0.004694926 0.01765583 0.002662573 0.002552462 
868.4000000000000909 0.02022145 0.01006638 0.004693287 0.01764408 0.002657995 0.002549569 
868.5 0.02021957 0.01006558 0.004691729 0.01764414 0.00267205 0.002538749 
868.6000000000000227 0.02021813 0.01006618 0.004690122 0.01766759 0.002684121 0.002551118 
868.7000000000000455 0.02021614 0.01006592 0.004689973 0.01768516 0.002671092 0.002514864 
868.8000000000000682 0.02021504 0.01006605 0.004689271 0.0176663 0.002683703 0.002503778 
868.9000000000000909 0.02021301 0.01006549 0.004688849 0.01768104 0.002686396 0.002527018 
869 0.02021135 0.01006576 0.004688321 0.01767715 0.002690431 0.002537337 
869.1000000000000227 0.02020948 0.01006564 0.00468821 0.01767242 0.002695176 0.002541427 
869.2000000000000455 0.02020937 0.01006545 0.004687958 0.01767244 0.002691146 0.002564287 
869.3000000000000682 0.02020788 0.01006496 0.004686015 0.01768057 0.002690587 0.002578701 
869.4000000000000909 0.02020553 0.01006504 0.004685071 0.01769118 0.002692168 0.002601749 
869.5 0.02020524 0.01006503 0.004685205 0.01769322 0.002699834 0.002608924 
869.6000000000000227 0.02020302 0.01006499 0.004685122 0.01768076 0.002703144 0.002572718 
869.7000000000000455 0.02020075 0.01006598 0.004686466 0.01767564 0.002690052 0.002555627 
869.8000000000000682 0.02019909 0.01006525 0.004686233 0.0176863 0.002690053 0.002544068 
869.9000000000000909 0.02019696 0.01006566 0.004685612 0.01766083 0.002694885 0.002575467 
870 0.0201944 0.01006701 0.004684698 0.01766912 0.002689976 0.002586471 
870.1000000000000227 0.02019169 0.01006759 0.004686046 0.01766651 0.002693689 0.002601948 
870.2000000000000455 0.02018967 0.01006814 0.0046863 0.01769678 0.00268243 0.002577053 
870.3000000000000682 0.0201885 0.01006747 0.004685183 0.01768111 0.002683942 0.002551213 
870.4000000000000909 0.02018914 0.01006758 0.004684498 0.01765224 0.002693887 0.002546649 
870.5 0.0201886 0.01006692 0.004684405 0.01765533 0.002678877 0.002523643 
870.6000000000000227 0.02018719 0.01006614 0.00468347 0.01765668 0.002667253 0.002528107 
870.7000000000000455 0.02018598 0.01006597 0.004682247 0.01766979 0.002673838 0.002497446 
870.8000000000000682 0.0201854 0.01006656 0.004682326 0.01765533 0.002665523 0.002449066 
870.9000000000000909 0.02018475 0.0100676 0.004682457 0.01766015 0.002663635 0.002490959 
871 0.02018259 0.01006803 0.004680375 0.01763895 0.002667468 0.002512957 
871.1000000000000227 0.02018139 0.01006843 0.004681013 0.01761187 0.002667916 0.002519907 
871.2000000000000455 0.02017878 0.01006893 0.004681083 0.01761781 0.002672796 0.002526594 
871.3000000000000682 0.02017627 0.01006952 0.004681382 0.01761486 0.002679989 0.002510937 
871.4000000000000909 0.02017382 0.01006995 0.004680802 0.01759663 0.002686276 0.002521242 
871.5 0.02017265 0.01007036 0.004681397 0.01756826 0.002689977 0.00252072 
871.6000000000000227 0.02017075 0.01006991 0.004680783 0.01754649 0.002700213 0.002498807 
871.7000000000000455 0.0201672 0.01006985 0.004681483 0.01753214 0.002693125 0.002533435 
871.8000000000000682 0.02016566 0.0100693 0.004679534 0.01753908 0.002704316 0.002514438 
871.9000000000000909 0.02016558 0.01006923 0.004679342 0.01754879 0.002704125 0.002507446 
872 0.02016476 0.01006929 0.004678418 0.01752215 0.002712286 0.002514912 
872.1000000000000227 0.02016368 0.0100699 0.004679381 0.01754862 0.002705824 0.002528285 
872.2000000000000455 0.02016231 0.01006959 0.004680901 0.01754375 0.002699758 0.002539031 
872.3000000000000682 0.02016368 0.01007024 0.004680491 0.01755009 0.002698123 0.002553529 
872.4000000000000909 0.02016318 0.01007008 0.004679963 0.01756313 0.002708602 0.002547746 
872.5 0.02016216 0.01007053 0.004678469 0.01756085 0.002691068 0.002554056 
872.6000000000000227 0.02016225 0.01007049 0.004677099 0.01759315 0.002698315 0.00253661 
872.7000000000000455 0.02016104 0.01007034 0.004677498 0.01760084 0.002697471 0.002564315 
872.8000000000000682 0.0201589 0.01007024 0.004674987 0.01759574 0.002701174 0.002597262 
872.9000000000000909 0.02015911 0.01007024 0.004675424 0.01757078 0.002697915 0.002596089 
873 0.02015849 0.01007094 0.004673669 0.01758341 0.002699723 0.002620263 
873.1000000000000227 0.02015845 0.0100713 0.004673606 0.0175799 0.002696144 0.002650222 
873.2000000000000455 0.02015766 0.01007045 0.004672139 0.01760481 0.002695061 0.002617819 
873.3000000000000682 0.02015584 0.01007078 0.004671345 0.01761062 0.00269552 0.002627466 
873.4000000000000909 0.02015443 0.01006983 0.004671746 0.01759394 0.002699247 0.002623096 
873.5 0.02015143 0.01006983 0.004671273 0.01757892 0.002699773 0.002614834 
873.6000000000000227 0.02015071 0.01006959 0.004671235 0.01755271 0.00269598 0.00261435 
873.7000000000000455 0.02014954 0.0100688 0.004670124 0.01759441 0.002692236 0.002615607 
873.8000000000000682 0.02014722 0.01006851 0.004669925 0.01758795 0.002690008 0.002598805 
873.9000000000000909 0.02014592 0.01006855 0.004668888 0.01758266 0.002698439 0.002632609 
874 0.02014581 0.01006843 0.004667895 0.01758422 0.002700339 0.002627048 
874.1000000000000227 0.02014395 0.01006899 0.004666334 0.01758159 0.002697518 0.00260972 
874.2000000000000455 0.02014494 0.01006911 0.004665376 0.01757288 0.002685941 0.002599856 
874.3000000000000682 0.02014424 0.01006931 0.004664673 0.01758506 0.002682943 0.002581537 
874.4000000000000909 0.02014239 0.01006951 0.004663902 0.0175788 0.002686064 0.002577734 
874.5 0.0201409 0.01007001 0.00466268 0.01756399 0.002673822 0.002554355 
874.6000000000000227 0.02013986 0.01007075 0.004661234 0.01756713 0.00267243 0.002527344 
874.7000000000000455 0.02013892 0.01007096 0.004659274 0.01754018 0.002671212 0.002521964 
874.8000000000000682 0.02013792 0.01007102 0.004658124 0.01755455 0.002668566 0.002540159 
874.9000000000000909 0.02013675 0.01007049 0.00465961 0.01755211 0.002675609 0.002531224 
875 0.02013574 0.01006969 0.004660772 0.01755629 0.002674025 0.002525066 
875.1000000000000227 0.02013431 0.01006945 0.004660509 0.01756437 0.002664893 0.002524705 
875.2000000000000455 0.02013272 0.01006858 0.004659751 0.01757245 0.00265259 0.002535394 
875.3000000000000682 0.02013064 0.01006886 0.004659754 0.01756688 0.002661975 0.002497147 
875.4000000000000909 0.02012979 0.01006767 0.004659227 0.01756993 0.002668309 0.002473731 
875.5 0.02012812 0.0100673 0.004658056 0.01756321 0.002674564 0.002468026 
875.6000000000000227 0.02012727 0.01006687 0.00465768 0.01755893 0.002680497 0.0024888 
875.7000000000000455 0.02012749 0.01006656 0.004656214 0.0175758 0.002683506 0.00249014 
875.8000000000000682 0.02012573 0.01006557 0.004655303 0.01758457 0.002691188 0.002449542 
875.9000000000000909 0.02012467 0.01006607 0.004655488 0.01759725 0.002685741 0.002426499 
876 0.02012315 0.01006607 0.004657319 0.01758685 0.002688358 0.002393595 
876.1000000000000227 0.02012091 0.01006611 0.004656812 0.01760266 0.002678283 0.002365442 
876.2000000000000455 0.02011929 0.01006689 0.004656071 0.0176032 0.002670769 0.002361084 
876.3000000000000682 0.02011623 0.01006717 0.004655151 0.01755054 0.002670106 0.002370983 
876.4000000000000909 0.02011503 0.01006777 0.004654671 0.01757349 0.002678158 0.002391791 
876.5 0.02011336 0.01006671 0.004654717 0.01759153 0.002684175 0.002401618 
876.6000000000000227 0.02011304 0.01006663 0.004654218 0.01757375 0.002687428 0.002422692 
876.7000000000000455 0.02011019 0.01006695 0.004654116 0.01754482 0.00269793 0.002439202 
876.8000000000000682 0.02010786 0.01006741 0.004654116 0.01754882 0.002710366 0.002413825 
876.9000000000000909 0.02010661 0.01006732 0.004652782 0.01753425 0.002720635 0.002430433 
877 0.02010586 0.01006629 0.004652096 0.01755743 0.002724121 0.002435652 
877.1000000000000227 0.02010243 0.0100664 0.004652651 0.01753361 0.002741689 0.002460836 
877.2000000000000455 0.02010123 0.01006603 0.004652011 0.0175247 0.002730484 0.002476958 
877.3000000000000682 0.02010074 0.01006582 0.004650495 0.01751303 0.002730041 0.002488382 
877.4000000000000909 0.02009988 0.01006585 0.00464986 0.01752275 0.002738187 0.002512468 
877.5 0.02009923 0.01006533 0.004649101 0.01751722 0.002728347 0.002517786 
877.6000000000000227 0.02009658 0.01006572 0.004650311 0.01750426 0.002740252 0.002505401 
877.7000000000000455 0.02009473 0.01006516 0.004650594 0.01749926 0.002745098 0.00251499 
877.8000000000000682 0.02009478 0.01006481 0.004649709 0.01749353 0.002740274 0.002531809 
877.9000000000000909 0.02009414 0.01006402 0.004648602 0.01750415 0.002729888 0.002512975 
878 0.02009168 0.01006335 0.004646452 0.01748788 0.002738463 0.002498391 
878.1000000000000227 0.02009042 0.01006317 0.004646428 0.01746606 0.002729744 0.002496394 
878.2000000000000455 0.02008856 0.0100633 0.004646922 0.01747548 0.002741701 0.002486862 
878.3000000000000682 0.02008607 0.01006357 0.004647457 0.01748205 0.002746927 0.002502152 
878.4000000000000909 0.02008545 0.0100642 0.004649268 0.01747655 0.002749718 0.002485446 
878.5 0.02008463 0.01006376 0.004648637 0.01745835 0.002756658 0.002468051 
878.6000000000000227 0.02008458 0.01006304 0.004648274 0.01746331 0.002765134 0.002438937 
878.7000000000000455 0.02008325 0.01006336 0.00464861 0.01746094 0.00276672 0.002450368 
878.8000000000000682 0.0200811 0.01006295 0.004647663 0.01746712 0.002772936 0.002445022 
878.9000000000000909 0.02007993 0.01006337 0.00464973 0.01745077 0.002769831 0.002479743 
879 0.02007759 0.01006331 0.004649846 0.01745941 0.002759714 0.002493793 
879.1000000000000227 0.02007609 0.01006357 0.00464898 0.01744113 0.00277692 0.002463767 
879.2000000000000455 0.02007424 0.01006269 0.004648251 0.01744276 0.002763429 0.00249226 
879.3000000000000682 0.02007164 0.01006279 0.004648283 0.01745675 0.00276498 0.002537581 
879.4000000000000909 0.02007083 0.01006252 0.004647991 0.01746436 0.002752519 0.002559399 
879.5 0.02006748 0.01006288 0.004647709 0.01746428 0.002764935 0.002550517 
879.6000000000000227 0.02006623 0.01006343 0.004647889 0.01747334 0.002770048 0.002530677 
879.7000000000000455 0.02006612 0.0100632 0.00464813 0.01747364 0.002777428 0.002573742 
879.8000000000000682 0.02006491 0.01006272 0.004649065 0.01747822 0.002770794 0.002560396 
879.9000000000000909 0.02006362 0.01006376 0.004648828 0.01749188 0.002767555 0.00257307 
880 0.02006234 0.01006413 0.004649071 0.01747858 0.00276921 0.002569824 
880.1000000000000227 0.02006228 0.01006402 0.004649153 0.01748373 0.002777888 0.002557765 
880.2000000000000455 0.02006103 0.0100641 0.004648557 0.01749829 0.002781984 0.002567349 
880.3000000000000682 0.02006116 0.01006437 0.004647238 0.01750761 0.002774194 0.002559093 
880.4000000000000909 0.02005972 0.01006443 0.00464637 0.01746291 0.002771922 0.002568333 
880.5 0.02005878 0.01006475 0.004645686 0.01743515 0.002778982 0.002578934 
880.6000000000000227 0.02005799 0.01006483 0.004644806 0.01739655 0.002770888 0.002575595 
880.7000000000000455 0.02005771 0.01006473 0.004643818 0.01741251 0.00275196 0.002581042 
880.8000000000000682 0.02005587 0.01006491 0.004645095 0.01740575 0.002757904 0.002578755 
880.9000000000000909 0.02005503 0.01006471 0.004645018 0.01737893 0.00274158 0.002598311 
881 0.0200538 0.01006484 0.004645411 0.01737048 0.002736297 0.002595424 
881.1000000000000227 0.02005282 0.01006365 0.004645442 0.01737788 0.002735408 0.002591565 
881.2000000000000455 0.02005149 0.01006423 0.004644792 0.01736023 0.002729531 0.002617522 
881.3000000000000682 0.02005108 0.0100635 0.004644303 0.01735141 0.002728331 0.002643552 
881.4000000000000909 0.02004928 0.01006409 0.00464455 0.01736179 0.002725764 0.002633159 
881.5 0.02005037 0.01006372 0.004644639 0.01735162 0.00273987 0.002615837 
881.6000000000000227 0.02004975 0.01006295 0.00464533 0.01733937 0.002740692 0.002653921 
881.7000000000000455 0.02004983 0.01006323 0.00464544 0.01735112 0.002734463 0.002661197 
881.8000000000000682 0.02004796 0.01006311 0.004645634 0.01733501 0.002745711 0.002669162 
881.9000000000000909 0.02004569 0.01006313 0.004645843 0.01736735 0.00275027 0.002624659 
882 0.02004406 0.01006288 0.004646018 0.01737481 0.002751911 0.00262621 
882.1000000000000227 0.0200428 0.01006263 0.004646089 0.01736783 0.002765263 0.002651415 
882.2000000000000455 0.02004185 0.01006252 0.004646611 0.01737803 0.002775296 0.002652464 
882.3000000000000682 0.02004024 0.01006295 0.004647138 0.01738925 0.002762698 0.00264355 
882.4000000000000909 0.02004044 0.01006349 0.004644864 0.01739204 0.002760726 0.002661921 
882.5 0.02003872 0.01006352 0.004645184 0.01738059 0.00277527 0.002670175 
882.6000000000000227 0.02003961 0.01006323 0.00464563 0.01739124 0.00277152 0.002690411 
882.7000000000000455 0.02003938 0.01006261 0.004645132 0.01738551 0.002779063 0.002726782 
882.8000000000000682 0.02003843 0.01006279 0.004643444 0.01737657 0.0027816 0.002708499 
882.9000000000000909 0.02003712 0.01006284 0.004643941 0.01737552 0.002791582 0.002702958 
883 0.02003587 0.01006248 0.004644265 0.017347 0.002794393 0.002684981 
883.1000000000000227 0.02003422 0.01006377 0.004644331 0.01733864 0.002799214 0.002685072 
883.2000000000000455 0.02003228 0.01006396 0.004643702 0.01733511 0.002802515 0.002653762 
883.3000000000000682 0.02003118 0.01006453 0.004644027 0.01734676 0.002805225 0.002636424 
883.4000000000000909 0.02003021 0.01006456 0.004644554 0.01734361 0.002803653 0.002661985 
883.5 0.02002957 0.01006413 0.004644237 0.01735706 0.002802906 0.002657075 
883.6000000000000227 0.02002988 0.01006436 0.004643001 0.01738434 0.002783201 0.002681937 
883.7000000000000455 0.02003059 0.01006491 0.004643331 0.01737747 0.002788073 0.002695573 
883.8000000000000682 0.02002832 0.01006515 0.004643272 0.01736161 0.002793481 0.002681694 
883.9000000000000909 0.02002666 0.01006547 0.004642531 0.01736204 0.002801148 0.002671392 
884 0.02002556 0.01006541 0.004643201 0.01735842 0.00280182 0.002664144 
884.1000000000000227 0.0200254 0.01006538 0.004642273 0.01733815 0.002816007 0.002647386 
884.2000000000000455 0.02002441 0.01006493 0.004640587 0.01731473 0.002807097 0.002628658 
884.3000000000000682 0.02002341 0.01006531 0.004641053 0.01731722 0.002810416 0.002662817 
884.4000000000000909 0.02002068 0.01006555 0.004639925 0.01730736 0.002802861 0.00267008 
884.5 0.02001928 0.01006557 0.004640239 0.01730238 0.002807559 0.002669957 
884.6000000000000227 0.02001714 0.01006546 0.004640387 0.01728094 0.002797368 0.00266591 
884.7000000000000455 0.02001582 0.01006588 0.00464028 0.0172535 0.002798791 0.002657125 
884.8000000000000682 0.02001475 0.01006566 0.004640514 0.01723115 0.0028007 0.002648098 
884.9000000000000909 0.02001311 0.01006628 0.004640499 0.0172285 0.002806402 0.002623566 
885 0.02001004 0.01006643 0.004640817 0.01720761 0.002785953 0.002612572 
885.1000000000000227 0.02000936 0.01006706 0.004641472 0.01720246 0.002773211 0.002604295 
885.2000000000000455 0.02000742 0.01006597 0.004640663 0.01716223 0.002769815 0.002604698 
885.3000000000000682 0.02000545 0.0100657 0.004640402 0.01717291 0.002768295 0.002609716 
885.4000000000000909 0.02000359 0.01006593 0.004640385 0.01715783 0.002751842 0.002610704 
885.5 0.02000052 0.01006584 0.004640179 0.01715193 0.002742285 0.002622439 
885.6000000000000227 0.01999945 0.01006604 0.004640306 0.01715297 0.002736896 0.002612842 
885.7000000000000455 0.01999982 0.01006612 0.004640671 0.01715947 0.002719812 0.002631085 
885.8000000000000682 0.01999817 0.01006587 0.004641069 0.01717599 0.00270843 0.002649591 
885.9000000000000909 0.01999757 0.01006555 0.004640361 0.01719742 0.0026934 0.002679869 
886 0.01999711 0.01006568 0.004639943 0.01722659 0.002703389 0.00268723 
886.1000000000000227 0.01999577 0.01006634 0.004639606 0.01723705 0.002698555 0.002693255 
886.2000000000000455 0.01999729 0.0100662 0.004638833 0.01723041 0.002699053 0.002662533 
886.3000000000000682 0.01999727 0.01006682 0.004637942 0.01723062 0.002699489 0.002668534 
886.4000000000000909 0.0199971 0.01006719 0.004637479 0.01721933 0.002699177 0.002656476 
886.5 0.01999583 0.01006633 0.004637128 0.0172525 0.002707248 0.002644175 
886.6000000000000227 0.01999329 0.01006665 0.004636875 0.01722882 0.002712494 0.002634819 
886.7000000000000455 0.01999424 0.0100657 0.004637128 0.01722725 0.002701823 0.002626435 
886.8000000000000682 0.01999239 0.01006531 0.004636047 0.01723378 0.002698278 0.002652554 
886.9000000000000909 0.01999236 0.01006563 0.004635168 0.01723805 0.002713246 0.002666479 
887 0.01999177 0.01006528 0.004635068 0.01723206 0.002711777 0.002638006 
887.1000000000000227 0.01999077 0.01006655 0.004636291 0.01721577 0.002719888 0.002650239 
887.2000000000000455 0.0199894 0.0100664 0.004636232 0.01721736 0.002710473 0.002640526 
887.3000000000000682 0.01998907 0.01006702 0.004636016 0.01718694 0.002712505 0.002638466 
887.4000000000000909 0.01998917 0.01006738 0.004635826 0.01717741 0.00270914 0.002640555 
887.5 0.01998722 0.0100681 0.004634998 0.01717023 0.002720838 0.002625446 
887.6000000000000227 0.01998684 0.01006851 0.00463661 0.01719678 0.002719143 0.002591772 
887.7000000000000455 0.01998471 0.01006886 0.004637127 0.01719427 0.002733554 0.002592506 
887.8000000000000682 0.0199829 0.01006981 0.004638526 0.01720405 0.00272967 0.002571778 
887.9000000000000909 0.01998281 0.01006999 0.004638417 0.01719525 0.002729258 0.002585678 
888 0.0199824 0.01006952 0.00463851 0.01718695 0.002716995 0.00257216 
888.1000000000000227 0.01998271 0.01006935 0.004638561 0.01719014 0.002719092 0.002593014 
888.2000000000000455 0.01998327 0.01006887 0.004638325 0.01719258 0.002728398 0.002616826 
888.3000000000000682 0.01848383 0.01095621 0.004177542 0.01375465 0.003148672 0.002395315 
888.4000000000000909 0.01848615 0.01095695 0.004178639 0.01374698 0.003151726 0.002391669 
888.5 0.01848827 0.0109576 0.004179081 0.01374528 0.003149361 0.002388098 
888.6000000000000227 0.01849049 0.0109582 0.004180114 0.01376662 0.003132487 0.002393346 
888.7000000000000455 0.01849143 0.01095832 0.004181084 0.01378077 0.003153708 0.002396726 
888.8000000000000682 0.01849315 0.01095867 0.004181579 0.0137889 0.003139865 0.002384794 
888.9000000000000909 0.01849363 0.01095927 0.004182087 0.01379156 0.003148655 0.00238517 
889 0.01849631 0.01096006 0.004182009 0.01378562 0.003144636 0.002378322 
889.1000000000000227 0.01849677 0.01096107 0.004183333 0.01378562 0.003128333 0.002369475 
889.2000000000000455 0.01849883 0.01096133 0.004183746 0.01378908 0.003122403 0.002380349 
889.3000000000000682 0.018501 0.01096205 0.004183413 0.01377393 0.003113746 0.002380713 
889.4000000000000909 0.01850242 0.01096255 0.004184916 0.01376249 0.003138352 0.002375891 
889.5 0.01850464 0.01096312 0.00418566 0.01378162 0.003146178 0.002380597 
889.6000000000000227 0.01850696 0.0109638 0.004188013 0.01377449 0.003144413 0.002371769 
889.7000000000000455 0.01851009 0.01096454 0.004189287 0.01378786 0.00315061 0.002364274 
889.8000000000000682 0.01851369 0.01096499 0.004190058 0.01378764 0.003156897 0.002364618 
889.9000000000000909 0.01851609 0.0109659 0.00419007 0.01381191 0.003169671 0.002360939 
890 0.01851921 0.01096618 0.004190639 0.01381959 0.003184159 0.00237048 
890.1000000000000227 0.01852139 0.01096655 0.004192491 0.01382912 0.00319796 0.002356936 
890.2000000000000455 0.01852302 0.01096747 0.004194004 0.01382384 0.003204243 0.002353685 
890.3000000000000682 0.01852495 0.01096796 0.004193939 0.01380791 0.003223525 0.002337473 
890.4000000000000909 0.018526 0.01096906 0.004195853 0.01380789 0.003213196 0.002338355 
890.5 0.01852849 0.01097012 0.004195768 0.01380327 0.003208648 0.002346753 
890.6000000000000227 0.01852957 0.01097098 0.004196641 0.01380371 0.003207292 0.00235769 
890.7000000000000455 0.01853249 0.01097168 0.004198518 0.01380427 0.003213562 0.002353835 
890.8000000000000682 0.01853439 0.01097251 0.004199353 0.01380807 0.003216307 0.002354145 
890.9000000000000909 0.01853562 0.01097261 0.004200693 0.01381541 0.003213972 0.002357354 
891 0.01853688 0.01097355 0.004201901 0.01380036 0.003222604 0.00234767 
891.1000000000000227 0.01853987 0.01097458 0.004201391 0.01379925 0.003224237 0.002346684 
891.2000000000000455 0.01854265 0.01097514 0.004202089 0.01381431 0.003208119 0.002343356 
891.3000000000000682 0.01854357 0.01097603 0.004204423 0.01380312 0.003209018 0.002344736 
891.4000000000000909 0.01854484 0.010976 0.004205223 0.01381299 0.003199423 0.002334724 
891.5 0.0185455 0.01097701 0.004206004 0.0138104 0.003201197 0.002333879 
891.6000000000000227 0.01854537 0.01097699 0.004207402 0.01381356 0.003211164 0.002318831 
891.7000000000000455 0.01854788 0.0109776 0.00420714 0.01381097 0.003206424 0.002316429 
891.8000000000000682 0.01855 0.01097757 0.004208551 0.01380395 0.003211635 0.002324491 
891.9000000000000909 0.01855211 0.010978 0.004207767 0.01382852 0.00319934 0.002320319 
892 0.01855415 0.01097883 0.004209125 0.01382009 0.003200078 0.002331107 
892.1000000000000227 0.01855605 0.01097963 0.004211197 0.01383469 0.003193184 0.002329376 
892.2000000000000455 0.01855738 0.01098033 0.004211621 0.01386208 0.003177719 0.00232593 
892.3000000000000682 0.0185603 0.01098051 0.004212974 0.01387654 0.003166214 0.002330387 
892.4000000000000909 0.01856174 0.0109812 0.004213917 0.01389724 0.003152895 0.002337469 
892.5 0.01856463 0.01098153 0.004214384 0.0139105 0.003141859 0.002334594 
